2.582	0.7358918035569941
2.583	0.7357130257711242
2.584	0.7355343120484826
2.585	0.7353556623905497
2.586	0.7351770767987044
2.587	0.7349985552742251
2.588	0.7348200978182904
2.589	0.7346417044319784
2.59	0.7344633751162668
2.591	0.7342851098720349
2.592	0.7341069087000625
2.593	0.7339287716010303
2.594	0.7337506985755216
2.595	0.7335726896240206
2.596	0.733394744746914
2.597	0.733216863944492
2.598	0.7330390472169468
2.599	0.7328612945643741
2.6	0.7326836059867733
2.601	0.7325059814840482
2.602	0.7323284210560059
2.603	0.732150924702359
2.604	0.7319734924227245
2.605	0.7317961242166252
2.606	0.7316188200834888
2.607	0.7314415800226495
2.608	0.7312644040333478
2.609	0.73108729211473
2.61	0.7309102442658499
2.611	0.7307332604856688
2.612	0.7305563407730546
2.613	0.7303794851267841
2.614	0.7302026935455416
2.615	0.7300259660279196
2.616	0.7298493025724204
2.617	0.729672703177455
2.618	0.7294961678413433
2.619	0.7293196965623151
2.62	0.7291432893385112
2.621	0.7289669461679819
2.622	0.7287906670486883
2.623	0.7286144519785023
2.624	0.728438300955208
2.625	0.7282622139764996
2.626	0.7280861910399848
2.627	0.727910232143183
2.628	0.7277343372835254
2.629	0.7275585064583567
2.63	0.7273827396649348
2.631	0.7272070369004313
2.632	0.7270313981619299
2.633	0.7268558234464308
2.634	0.7266803127508468
2.635	0.7265048660720058
2.636	0.7263294834066507
2.637	0.7261541647514398
2.638	0.7259789101029466
2.639	0.7258037194576605
2.64	0.7256285928119877
2.641	0.7254535301622491
2.642	0.7252785315046846
2.643	0.7251035968354493
2.644	0.7249287261506167
2.645	0.7247539194461767
2.646	0.7245791767180385
2.647	0.7244044979620285
2.648	0.7242298831738916
2.649	0.724055332349292
2.65	0.7238808454838125
2.651	0.7237064225729548
2.652	0.7235320636121411
2.653	0.723357768596713
2.654	0.7231835375219321
2.655	0.7230093703829806
2.656	0.7228352671749618
2.657	0.7226612278928993
2.658	0.7224872525317385
2.659	0.7223133410863458
2.66	0.7221394935515102
2.661	0.7219657099219421
2.662	0.7217919901922749
2.663	0.7216183343570644
2.664	0.7214447424107885
2.665	0.7212712143478499
2.666	0.7210977501625737
2.667	0.7209243498492088
2.668	0.7207510134019284
2.669	0.7205777408148306
2.67	0.7204045320819363
2.671	0.7202313871971928
2.672	0.7200583061544723
2.673	0.7198852889475713
2.674	0.7197123355702134
2.675	0.7195394460160474
2.676	0.7193666202786472
2.677	0.719193858351515
2.678	0.7190211602280789
2.679	0.7188485259016937
2.68	0.7186759553656412
2.681	0.7185034486131318
2.682	0.7183310056373021
2.683	0.7181586264312178
2.684	0.7179863109878726
2.685	0.717814059300188
2.686	0.7176418713610158
2.687	0.7174697471631348
2.688	0.7172976866992551
2.689	0.7171256899620146
2.69	0.7169537569439819
2.691	0.7167818876376556
2.692	0.7166100820354642
2.693	0.7164383401297671
2.694	0.7162666619128542
2.695	0.7160950473769465
2.696	0.7159234965141963
2.697	0.7157520093166875
2.698	0.7155805857764359
2.699	0.7154092258853885
2.7	0.7152379296354257
2.701	0.7150666970183599
2.702	0.7148955280259357
2.703	0.7147244226498319
2.704	0.7145533808816596
2.705	0.7143824027129635
2.706	0.7142114881352224
2.707	0.7140406371398489
2.708	0.7138698497181892
2.709	0.7136991258615248
2.71	0.7135284655610722
2.711	0.7133578688079811
2.712	0.7131873355933378
2.713	0.713016865908164
2.714	0.7128464597434161
2.715	0.7126761170899873
2.716	0.7125058379387063
2.717	0.7123356222803384
2.718	0.7121654701055851
2.719	0.7119953814050854
2.72	0.7118253561694149
2.721	0.7116553943890861
2.722	0.7114854960545494
2.723	0.7113156611561933
2.724	0.7111458896843433
2.725	0.7109761816292637
2.726	0.7108065369811569
2.727	0.7106369557301648
2.728	0.7104674378663665
2.729	0.7102979833797818
2.73	0.7101285922603688
2.731	0.7099592644980253
2.732	0.7097900000825892
2.733	0.7096207990038383
2.734	0.7094516612514901
2.735	0.7092825868152027
2.736	0.7091135756845756
2.737	0.708944627849148
2.738	0.7087757432984011
2.739	0.7086069220217568
2.74	0.7084381640085784
2.741	0.7082694692481716
2.742	0.7081008377297838
2.743	0.7079322694426039
2.744	0.7077637643757639
2.745	0.7075953225183383
2.746	0.7074269438593443
2.747	0.7072586283877418
2.748	0.7070903760924345
2.749	0.706922186962269
2.75	0.7067540609860359
2.751	0.7065859981524696
2.752	0.7064179984502482
2.753	0.706250061867995
2.754	0.7060821883942767
2.755	0.7059143780176055
2.756	0.705746630726438
2.757	0.7055789465091756
2.758	0.7054113253541663
2.759	0.7052437672497027
2.76	0.7050762721840227
2.761	0.704908840145311
2.762	0.7047414711216983
2.763	0.7045741651012611
2.764	0.7044069220720229
2.765	0.7042397420219542
2.766	0.7040726249389714
2.767	0.7039055708109392
2.768	0.7037385796256692
2.769	0.70357165137092
2.77	0.7034047860343987
2.771	0.7032379836037603
2.772	0.7030712440666076
2.773	0.7029045674104912
2.774	0.7027379536229121
2.775	0.7025714026913179
2.776	0.7024049146031063
2.777	0.7022384893456237
2.778	0.702072126906166
2.779	0.7019058272719789
2.78	0.7017395904302571
2.781	0.7015734163681457
2.782	0.7014073050727394
2.783	0.7012412565310837
2.784	0.7010752707301746
2.785	0.7009093476569583
2.786	0.700743487298332
2.787	0.7005776896411438
2.788	0.7004119546721941
2.789	0.7002462823782325
2.79	0.7000806727459623
2.791	0.6999151257620377
2.792	0.6997496414130648
2.793	0.6995842196856019
2.794	0.6994188605661604
2.795	0.6992535640412028
2.796	0.6990883300971454
2.797	0.698923158720357
2.798	0.6987580498971593
2.799	0.698593003613828
2.8	0.6984280198565915
2.801	0.6982630986116314
2.802	0.6980982398650846
2.803	0.6979334436030409
2.804	0.697768709811544
2.805	0.6976040384765927
2.806	0.6974394295841404
2.807	0.6972748831200939
2.808	0.6971103990703167
2.809	0.6969459774206256
2.81	0.696781618156794
2.811	0.6966173212645496
2.812	0.6964530867295768
2.813	0.6962889145375146
2.814	0.6961248046739588
2.815	0.6959607571244608
2.816	0.6957967718745284
2.817	0.6956328489096258
2.818	0.6954689882151741
2.819	0.6953051897765508
2.82	0.6951414535790905
2.821	0.6949777796080848
2.822	0.6948141678487828
2.823	0.6946506182863914
2.824	0.6944871309060738
2.825	0.6943237056929523
2.826	0.6941603426321075
2.827	0.6939970417085762
2.828	0.6938338029073554
2.829	0.6936706262134003
2.83	0.6935075116116232
2.831	0.6933444590868968
2.832	0.6931814686240527
2.833	0.6930185402078806
2.834	0.6928556738231303
2.835	0.692692869454511
2.836	0.6925301270866913
2.837	0.6923674467042992
2.838	0.6922048282919239
2.839	0.6920422718341129
2.84	0.6918797773153755
2.841	0.6917173447201812
2.842	0.691554974032959
2.843	0.6913926652380998
2.844	0.6912304183199551
2.845	0.6910682332628371
2.846	0.6909061100510197
2.847	0.6907440486687377
2.848	0.6905820491001877
2.849	0.6904201113295283
2.85	0.690258235340879
2.851	0.6900964211183227
2.852	0.6899346686459031
2.853	0.6897729779076269
2.854	0.6896113488874631
2.855	0.6894497815693437
2.856	0.6892882759371626
2.857	0.6891268319747772
2.858	0.6889654496660087
2.859	0.6888041289946397
2.86	0.688642869944418
2.861	0.6884816724990539
2.862	0.6883205366422211
2.863	0.6881594623575589
2.864	0.6879984496286685
2.865	0.6878374984391158
2.866	0.687676608772432
2.867	0.6875157806121117
2.868	0.687355013941614
2.869	0.6871943087443635
2.87	0.6870336650037494
2.871	0.6868730827031253
2.872	0.6867125618258104
2.873	0.6865521023550897
2.874	0.6863917042742127
2.875	0.686231367566395
2.876	0.6860710922148181
2.877	0.6859108782026291
2.878	0.6857507255129414
2.879	0.6855906341288338
2.88	0.6854306040333527
2.881	0.6852706352095099
2.882	0.6851107276402837
2.883	0.6849508813086203
2.884	0.6847910961974317
2.885	0.6846313722895971
2.886	0.684471709567963
2.887	0.6843121080153438
2.888	0.68415256761452
2.889	0.6839930883482407
2.89	0.6838336701992225
2.891	0.6836743131501495
2.892	0.6835150171836744
2.893	0.6833557822824177
2.894	0.6831966084289671
2.895	0.683037495605881
2.896	0.6828784437956847
2.897	0.6827194529808723
2.898	0.6825605231439069
2.899	0.6824016542672209
2.9	0.6822428463332151
2.901	0.6820840993242596
2.902	0.6819254132226948
2.903	0.6817667880108289
2.904	0.6816082236709413
2.905	0.6814497201852802
2.906	0.6812912775360641
2.907	0.681132895705481
2.908	0.6809745746756893
2.909	0.6808163144288182
2.91	0.6806581149469665
2.911	0.6804999762122035
2.912	0.6803418982065695
2.913	0.6801838809120762
2.914	0.6800259243107045
2.915	0.679868028384408
2.916	0.6797101931151108
2.917	0.6795524184847079
2.918	0.6793947044750659
2.919	0.6792370510680241
2.92	0.6790794582453914
2.921	0.6789219259889501
2.922	0.6787644542804541
2.923	0.6786070431016282
2.924	0.6784496924341714
2.925	0.6782924022597534
2.926	0.6781351725600163
2.927	0.6779780033165761
2.928	0.6778208945110202
2.929	0.6776638461249087
2.93	0.6775068581397756
2.931	0.6773499305371272
2.932	0.6771930632984433
2.933	0.6770362564051763
2.934	0.676879509838753
2.935	0.6767228235805729
2.936	0.6765661976120093
2.937	0.6764096319144098
2.938	0.676253126469095
2.939	0.6760966812573599
2.94	0.6759402962604741
2.941	0.6757839714596802
2.942	0.6756277068361964
2.943	0.6754715023712146
2.944	0.6753153580459015
2.945	0.6751592738413987
2.946	0.6750032497388219
2.947	0.6748472857192627
2.948	0.6746913817637871
2.949	0.6745355378534362
2.95	0.6743797539692267
2.951	0.6742240300921509
2.952	0.6740683662031759
2.953	0.6739127622832446
2.954	0.6737572183132763
2.955	0.6736017342741649
2.956	0.6734463101467816
2.957	0.6732909459119731
2.958	0.6731356415505614
2.959	0.6729803970433466
2.96	0.6728252123711036
2.961	0.6726700875145843
2.962	0.6725150224545178
2.963	0.6723600171716093
2.964	0.6722050716465406
2.965	0.6720501858599714
2.966	0.6718953597925377
2.967	0.6717405934248528
2.968	0.6715858867375073
2.969	0.6714312397110695
2.97	0.6712766523260847
2.971	0.6711221245630762
2.972	0.6709676564025446
2.973	0.6708132478249687
2.974	0.6706588988108053
2.975	0.6705046093404888
2.976	0.6703503793944319
2.977	0.6701962089530259
2.978	0.6700420979966393
2.979	0.669888046505621
2.98	0.6697340544602968
2.981	0.6695801218409717
2.982	0.6694262486279292
2.983	0.6692724348014326
2.984	0.669118680341723
2.985	0.6689649852290213
2.986	0.6688113494435273
2.987	0.6686577729654203
2.988	0.6685042557748586
2.989	0.6683507978519803
2.99	0.6681973991769029
2.991	0.668044059729724
2.992	0.6678907794905207
2.993	0.6677375584393495
2.994	0.6675843965562476
2.995	0.6674312938212321
2.996	0.6672782502143004
2.997	0.6671252657154297
2.998	0.6669723403045784
2.999	0.6668194739616842
3.0	0.6666666666666667
3.001	0.6665139183994253
3.002	0.6663612291398405
3.003	0.666208598867774
3.004	0.6660560275630674
3.005	0.6659035152055446
3.006	0.6657510617750104
3.007	0.6655986672512497
3.008	0.6654463316140307
3.009	0.6652940548431016
3.01	0.6651418369181925
3.011	0.6649896778190153
3.012	0.6648375775252641
3.013	0.6646855360166136
3.014	0.6645335532727215
3.015	0.6643816292732274
3.016	0.6642297639977526
3.017	0.6640779574259008
3.018	0.6639262095372584
3.019	0.6637745203113932
3.02	0.6636228897278568
3.021	0.6634713177661826
3.022	0.6633198044058863
3.023	0.6631683496264673
3.024	0.6630169534074077
3.025	0.6628656157281718
3.026	0.6627143365682076
3.027	0.6625631159069459
3.028	0.6624119537238013
3.029	0.6622608499981708
3.03	0.6621098047094359
3.031	0.6619588178369606
3.032	0.6618078893600929
3.033	0.6616570192581647
3.034	0.6615062075104912
3.035	0.6613554540963718
3.036	0.6612047589950896
3.037	0.6610541221859118
3.038	0.6609035436480901
3.039	0.6607530233608594
3.04	0.66060256130344
3.041	0.6604521574550362
3.042	0.6603018117948363
3.043	0.6601515243020135
3.044	0.6600012949557262
3.045	0.6598511237351163
3.046	0.6597010106193115
3.047	0.6595509555874242
3.048	0.6594009586185512
3.049	0.6592510196917749
3.05	0.6591011387861633
3.051	0.658951315880768
3.052	0.6588015509546278
3.053	0.6586518439867659
3.054	0.658502194956191
3.055	0.6583526038418974
3.056	0.6582030706228654
3.057	0.6580535952780606
3.058	0.6579041777864345
3.059	0.6577548181269249
3.06	0.6576055162784549
3.061	0.657456272219934
3.062	0.6573070859302577
3.063	0.6571579573883084
3.064	0.6570088865729538
3.065	0.6568598734630482
3.066	0.656710918037433
3.067	0.6565620202749356
3.068	0.65641318015437
3.069	0.656264397654537
3.07	0.6561156727542247
3.071	0.6559670054322064
3.072	0.6558183956672448
3.073	0.6556698434380877
3.074	0.65552134872347
3.075	0.6553729115021151
3.076	0.655224531752733
3.077	0.6550762094540203
3.078	0.6549279445846621
3.079	0.6547797371233304
3.08	0.6546315870486845
3.081	0.654483494339372
3.082	0.6543354589740282
3.083	0.6541874809312751
3.084	0.6540395601897239
3.085	0.6538916967279731
3.086	0.6537438905246091
3.087	0.6535961415582066
3.088	0.6534484498073287
3.089	0.6533008152505262
3.09	0.6531532378663383
3.091	0.6530057176332931
3.092	0.6528582545299065
3.093	0.6527108485346835
3.094	0.6525634996261173
3.095	0.65241620778269
3.096	0.6522689729828723
3.097	0.6521217952051239
3.098	0.6519746744278933
3.099	0.6518276106296178
3.1	0.6516806037887239
3.101	0.6515336538836276
3.102	0.6513867608927334
3.103	0.6512399247944352
3.104	0.6510931455671166
3.105	0.6509464231891505
3.106	0.6507997576388991
3.107	0.6506531488947136
3.108	0.6505065969349364
3.109	0.650360101737898
3.11	0.6502136632819192
3.111	0.650067281545311
3.112	0.6499209565063736
3.113	0.6497746881433977
3.114	0.6496284764346638
3.115	0.6494823213584422
3.116	0.6493362228929942
3.117	0.6491901810165708
3.118	0.649044195707413
3.119	0.6488982669437524
3.12	0.6487523947038119
3.121	0.6486065789658031
3.122	0.6484608197079299
3.123	0.6483151169083861
3.124	0.648169470545356
3.125	0.6480238805970149
3.126	0.6478783470415292
3.127	0.647732869857056
3.128	0.6475874490217433
3.129	0.64744208451373
3.13	0.6472967763111462
3.131	0.647151524392114
3.132	0.6470063287347448
3.133	0.6468611893171434
3.134	0.646716106117405
3.135	0.6465710791136157
3.136	0.646426108283854
3.137	0.6462811936061899
3.138	0.6461363350586844
3.139	0.6459915326193904
3.14	0.6458467862663531
3.141	0.6457020959776085
3.142	0.6455574617311858
3.143	0.645412883505105
3.144	0.6452683612773782
3.145	0.6451238950260103
3.146	0.644979484728998
3.147	0.6448351303643296
3.148	0.6446908319099862
3.149	0.6445465893439416
3.15	0.6444024026441609
3.151	0.6442582717886026
3.152	0.6441141967552173
3.153	0.6439701775219482
3.154	0.6438262140667308
3.155	0.6436823063674938
3.156	0.6435384544021587
3.157	0.6433946581486389
3.158	0.6432509175848418
3.159	0.643107232688667
3.16	0.6429636034380073
3.161	0.6428200298107484
3.162	0.6426765117847694
3.163	0.6425330493379422
3.164	0.6423896424481319
3.165	0.6422462910931974
3.166	0.6421029952509907
3.167	0.6419597548993565
3.168	0.6418165700161338
3.169	0.641673440579155
3.17	0.6415303665662455
3.171	0.641387347955225
3.172	0.6412443847239064
3.173	0.6411014768500964
3.174	0.6409586243115961
3.175	0.6408158270861998
3.176	0.6406730851516953
3.177	0.6405303984858655
3.178	0.6403877670664868
3.179	0.6402451908713291
3.18	0.6401026698781573
3.181	0.6399602040647303
3.182	0.6398177934088007
3.183	0.639675437888116
3.184	0.6395331374804177
3.185	0.6393908921634419
3.186	0.6392487019149193
3.187	0.6391065667125746
3.188	0.6389644865341275
3.189	0.6388224613572924
3.19	0.6386804911597779
3.191	0.6385385759192876
3.192	0.6383967156135204
3.193	0.6382549102201691
3.194	0.638113159716922
3.195	0.6379714640814624
3.196	0.6378298232914679
3.197	0.637688237324612
3.198	0.6375467061585633
3.199	0.6374052297709846
3.2	0.6372638081395348
3.201	0.6371224412418681
3.202	0.6369811290556331
3.203	0.636839871558475
3.204	0.6366986687280335
3.205	0.636557520541944
3.206	0.6364164269778378
3.207	0.6362753880133416
3.208	0.636134403626077
3.209	0.6359934737936623
3.21	0.6358525984937113
3.211	0.635711777703833
3.212	0.6355710114016326
3.213	0.6354302995647119
3.214	0.6352896421706671
3.215	0.6351490391970914
3.216	0.6350084906215743
3.217	0.6348679964217006
3.218	0.6347275565750512
3.219	0.6345871710592041
3.22	0.6344468398517329
3.221	0.6343065629302072
3.222	0.6341663402721933
3.223	0.6340261718552542
3.224	0.6338860576569487
3.225	0.6337459976548322
3.226	0.6336059918264569
3.227	0.6334660401493715
3.228	0.633326142601121
3.229	0.6331862991592472
3.23	0.6330465098012892
3.231	0.6329067745047817
3.232	0.6327670932472571
3.233	0.6326274660062449
3.234	0.6324878927592702
3.235	0.6323483734838563
3.236	0.6322089081575231
3.237	0.6320694967577871
3.238	0.6319301392621626
3.239	0.6317908356481607
3.24	0.6316515858932894
3.241	0.6315123899750543
3.242	0.6313732478709584
3.243	0.6312341595585016
3.244	0.6310951250151811
3.245	0.6309561442184921
3.246	0.6308172171459269
3.247	0.6306783437749748
3.248	0.6305395240831237
3.249	0.6304007580478583
3.25	0.630262045646661
3.251	0.6301233868570122
3.252	0.6299847816563897
3.253	0.6298462300222694
3.254	0.6297077319321245
3.255	0.6295692873634265
3.256	0.629430896293645
3.257	0.6292925587002464
3.258	0.6291542745606964
3.259	0.6290160438524584
3.26	0.628877866552993
3.261	0.6287397426397597
3.262	0.6286016720902167
3.263	0.628463654881819
3.264	0.6283256909920207
3.265	0.628187780398274
3.266	0.6280499230780296
3.267	0.6279121190087364
3.268	0.6277743681678419
3.269	0.6276366705327914
3.27	0.6274990260810294
3.271	0.6273614347899987
3.272	0.6272238966371407
3.273	0.6270864115998953
3.274	0.6269489796557013
3.275	0.6268116007819959
3.276	0.6266742749562151
3.277	0.6265370021557939
3.278	0.6263997823581657
3.279	0.6262626155407636
3.28	0.6261255016810183
3.281	0.6259884407563607
3.282	0.62585143274422
3.283	0.6257144776220245
3.284	0.6255775753672017
3.285	0.6254407259571781
3.286	0.6253039293693794
3.287	0.6251671855812304
3.288	0.6250304945701552
3.289	0.6248938563135771
3.29	0.6247572707889186
3.291	0.6246207379736022
3.292	0.6244842578450485
3.293	0.6243478303806784
3.294	0.6242114555579125
3.295	0.6240751333541701
3.296	0.6239388637468705
3.297	0.6238026467134326
3.298	0.6236664822312745
3.299	0.6235303702778144
3.3	0.6233943108304704
3.301	0.6232583038666589
3.302	0.6231223493637981
3.303	0.6229864472993044
3.304	0.6228505976505947
3.305	0.6227148003950855
3.306	0.622579055510194
3.307	0.6224433629733359
3.308	0.622307722761928
3.309	0.6221721348533871
3.31	0.6220365992251291
3.311	0.6219011158545711
3.312	0.6217656847191297
3.313	0.621630305796222
3.314	0.6214949790632648
3.315	0.6213597044976755
3.316	0.6212244820768718
3.317	0.6210893117782716
3.318	0.6209541935792933
3.319	0.6208191274573549
3.32	0.6206841133898762
3.321	0.620549151354276
3.322	0.6204142413279747
3.323	0.6202793832883928
3.324	0.620144577212951
3.325	0.6200098230790707
3.326	0.6198751208641746
3.327	0.6197404705456853
3.328	0.6196058721010265
3.329	0.6194713255076222
3.33	0.6193368307428975
3.331	0.6192023877842784
3.332	0.6190679966091914
3.333	0.6189336571950639
3.334	0.6187993695193242
3.335	0.6186651335594022
3.336	0.6185309492927273
3.337	0.6183968166967313
3.338	0.6182627357488463
3.339	0.6181287064265055
3.34	0.6179947287071436
3.341	0.6178608025681959
3.342	0.6177269279870992
3.343	0.6175931049412913
3.344	0.6174593334082112
3.345	0.6173256133652996
3.346	0.6171919447899977
3.347	0.6170583276597488
3.348	0.6169247619519971
3.349	0.6167912476441881
3.35	0.6166577847137693
3.351	0.6165243731381888
3.352	0.6163910128948968
3.353	0.6162577039613448
3.354	0.6161244463149859
3.355	0.6159912399332748
3.356	0.6158580847936674
3.357	0.6157249808736218
3.358	0.6155919281505979
3.359	0.6154589266020563
3.36	0.6153259762054601
3.361	0.6151930769382743
3.362	0.615060228777965
3.363	0.6149274317020008
3.364	0.6147946856878518
3.365	0.6146619907129898
3.366	0.614529346754889
3.367	0.6143967537910253
3.368	0.6142642117988764
3.369	0.614131720755922
3.37	0.6139992806396444
3.371	0.6138668914275274
3.372	0.6137345530970565
3.373	0.6136022656257205
3.374	0.6134700289910093
3.375	0.6133378431704154
3.376	0.6132057081414337
3.377	0.6130736238815606
3.378	0.6129415903682958
3.379	0.6128096075791403
3.38	0.6126776754915981
3.381	0.6125457940831753
3.382	0.6124139633313801
3.383	0.6122821832137237
3.384	0.6121504537077194
3.385	0.612018774790883
3.386	0.611887146440732
3.387	0.6117555686347884
3.388	0.6116240413505749
3.389	0.6114925645656173
3.39	0.6113611382574442
3.391	0.611229762403587
3.392	0.611098436981579
3.393	0.6109671619689572
3.394	0.6108359373432601
3.395	0.6107047630820303
3.396	0.6105736391628123
3.397	0.6104425655631533
3.398	0.6103115422606036
3.399	0.6101805692327167
3.4	0.6100496464570484
3.401	0.6099187739111573
3.402	0.609787951572606
3.403	0.6096571794189585
3.404	0.609526457427783
3.405	0.6093957855766501
3.406	0.6092651638431337
3.407	0.6091345922048104
3.408	0.6090040706392604
3.409	0.6088735991240668
3.41	0.6087431776368157
3.411	0.6086128061550962
3.412	0.6084824846565011
3.413	0.6083522131186263
3.414	0.6082219915190703
3.415	0.6080918198354356
3.416	0.6079616980453278
3.417	0.6078316261263557
3.418	0.6077016040561312
3.419	0.6075716318122701
3.42	0.6074417093723914
3.421	0.6073118367141175
3.422	0.6071820138150736
3.423	0.6070522406528898
3.424	0.606922517205198
3.425	0.6067928434496351
3.426	0.6066632193638403
3.427	0.6065336449254574
3.428	0.6064041201121333
3.429	0.6062746449015182
3.43	0.6061452192712662
3.431	0.6060158431990357
3.432	0.6058865166624876
3.433	0.6057572396392876
3.434	0.6056280121071043
3.435	0.6054988340436102
3.436	0.605369705426482
3.437	0.6052406262334
3.438	0.6051115964420485
3.439	0.6049826160301148
3.44	0.6048536849752911
3.441	0.604724803255273
3.442	0.6045959708477602
3.443	0.6044671877304558
3.444	0.6043384538810678
3.445	0.6042097692773075
3.446	0.6040811338968901
3.447	0.6039525477175355
3.448	0.6038240107169671
3.449	0.6036955228729124
3.45	0.6035670841631031
3.451	0.6034386945652757
3.452	0.6033103540571692
3.453	0.6031820626165281
3.454	0.6030538202211011
3.455	0.60292562684864
3.456	0.6027974824769022
3.457	0.6026693870836488
3.458	0.6025413406466443
3.459	0.6024133431436589
3.46	0.6022853945524664
3.461	0.602157494850845
3.462	0.6020296440165769
3.463	0.6019018420274497
3.464	0.601774088861254
3.465	0.6016463844957863
3.466	0.6015187289088464
3.467	0.6013911220782391
3.468	0.6012635639817736
3.469	0.6011360545972633
3.47	0.6010085939025268
3.471	0.6008811818753866
3.472	0.60075381849367
3.473	0.600626503735209
3.474	0.60049923757784
3.475	0.6003720199994041
3.476	0.6002448509777472
3.477	0.6001177304907198
3.478	0.5999906585161767
3.479	0.5998636350319781
3.48	0.5997366600159886
3.481	0.5996097334460772
3.482	0.5994828553001179
3.483	0.5993560255559901
3.484	0.5992292441915772
3.485	0.5991025111847675
3.486	0.5989758265134548
3.487	0.5988491901555371
3.488	0.5987226020889174
3.489	0.598596062291504
3.49	0.5984695707412094
3.491	0.598343127415952
3.492	0.5982167322936544
3.493	0.5980903853522443
3.494	0.5979640865696547
3.495	0.5978378359238237
3.496	0.5977116333926937
3.497	0.5975854789542128
3.498	0.5974593725863343
3.499	0.597333314267016
3.5	0.5972073039742212
3.501	0.5970813416859184
3.502	0.596955427380081
3.503	0.5968295610346879
3.504	0.5967037426277226
3.505	0.5965779721371745
3.506	0.5964522495410379
3.507	0.5963265748173119
3.508	0.5962009479440017
3.509	0.5960753688991175
3.51	0.5959498376606744
3.511	0.595824354206693
3.512	0.5956989185151996
3.513	0.5955735305642254
3.514	0.5954481903318072
3.515	0.5953228977959871
3.516	0.5951976529348126
3.517	0.5950724557263366
3.518	0.5949473061486176
3.519	0.5948222041797191
3.52	0.5946971497977108
3.521	0.5945721429806674
3.522	0.5944471837066689
3.523	0.5943222719538012
3.524	0.5941974077001559
3.525	0.5940725909238298
3.526	0.5939478216029251
3.527	0.59382309971555
3.528	0.5936984252398183
3.529	0.5935737981538493
3.53	0.5934492184357676
3.531	0.593324686063704
3.532	0.5932002010157948
3.533	0.5930757632701819
3.534	0.5929513728050129
3.535	0.592827029598441
3.536	0.5927027336286256
3.537	0.5925784848737312
3.538	0.5924542833119288
3.539	0.5923301289213946
3.54	0.5922060216803107
3.541	0.5920819615668652
3.542	0.591957948559252
3.543	0.5918339826356704
3.544	0.5917100637743267
3.545	0.5915861919534318
3.546	0.5914623671512029
3.547	0.5913385893458637
3.548	0.591214858515643
3.549	0.5910911746387761
3.55	0.5909675376935041
3.551	0.5908439476580736
3.552	0.5907204045107378
3.553	0.5905969082297562
3.554	0.5904734587933931
3.555	0.59035005617992
3.556	0.5902267003676138
3.557	0.5901033913347579
3.558	0.5899801290596411
3.559	0.5898569135205591
3.56	0.5897337446958133
3.561	0.5896106225637111
3.562	0.5894875471025662
3.563	0.5893645182906986
3.564	0.589241536106434
3.565	0.5891186005281047
3.566	0.5889957115340492
3.567	0.5888728691026119
3.568	0.5887500732121436
3.569	0.5886273238410014
3.57	0.5885046209675486
3.571	0.5883819645701545
3.572	0.588259354627195
3.573	0.5881367911170524
3.574	0.5880142740181148
3.575	0.587891803308777
3.576	0.5877693789674403
3.577	0.5876470009725117
3.578	0.587524669302405
3.579	0.5874023839355406
3.58	0.5872801448503447
3.581	0.5871579520252506
3.582	0.5870358054386972
3.583	0.5869137050691302
3.584	0.5867916508950022
3.585	0.5866696428947715
3.586	0.5865476810469035
3.587	0.5864257653298692
3.588	0.5863038957221473
3.589	0.5861820722022221
3.59	0.5860602947485846
3.591	0.5859385633397325
3.592	0.5858168779541699
3.593	0.5856952385704078
3.594	0.5855736451669631
3.595	0.5854520977223601
3.596	0.5853305962151287
3.597	0.5852091406238065
3.598	0.5850877309269368
3.599	0.5849663671030702
3.6	0.5848450491307633
3.601	0.5847237769885802
3.602	0.584602550655091
3.603	0.5844813701088724
3.604	0.5843602353285083
3.605	0.5842391462925893
3.606	0.584118102979712
3.607	0.5839971053684804
3.608	0.5838761534375053
3.609	0.5837552471654037
3.61	0.5836343865307999
3.611	0.5835135715123245
3.612	0.5833928020886152
3.613	0.5832720782383167
3.614	0.5831513999400801
3.615	0.5830307671725634
3.616	0.5829101799144315
3.617	0.5827896381443564
3.618	0.5826691418410164
3.619	0.582548690983097
3.62	0.5824282855492912
3.621	0.5823079255182975
3.622	0.5821876108688222
3.623	0.5820673415795787
3.624	0.5819471176292869
3.625	0.5818269389966736
3.626	0.5817068056604728
3.627	0.5815867175994256
3.628	0.5814666747922794
3.629	0.5813466772177892
3.63	0.5812267248547169
3.631	0.5811068176818313
3.632	0.5809869556779079
3.633	0.58086713882173
3.634	0.5807473670920873
3.635	0.5806276404677767
3.636	0.5805079589276021
3.637	0.580388322450375
3.638	0.5802687310149129
3.639	0.5801491846000414
3.64	0.5800296831845928
3.641	0.5799102267474064
3.642	0.579790815267329
3.643	0.5796714487232143
3.644	0.5795521270939227
3.645	0.5794328503583226
3.646	0.579313618495289
3.647	0.5791944314837042
3.648	0.5790752893024576
3.649	0.5789561919304461
3.65	0.5788371393465734
3.651	0.5787181315297507
3.652	0.5785991684588964
3.653	0.5784802501129358
3.654	0.5783613764708018
3.655	0.5782425475114346
3.656	0.5781237632137812
3.657	0.5780050235567965
3.658	0.5778863285194421
3.659	0.5777676780806873
3.66	0.5776490722195085
3.661	0.5775305109148894
3.662	0.5774119941458209
3.663	0.5772935218913018
3.664	0.5771750941303375
3.665	0.5770567108419412
3.666	0.5769383720051333
3.667	0.5768200775989417
